federate,reactor,reaction,logical_time_ns,logical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,start_physical_time_ms,stop_physical_time_ms,execution_time_ms
d_monitor,DriverMonitor,output_tick,74100000000,74100.0,74100000000,0,5.1824040000065,0,74105.182404,74105.446252,0.26384799998777453
d_monitor,DriverMonitor,output_tick,74200000000,74200.0,74200000000,0,5.124758000005386,0,74205.124758,74205.391274,0.2665159999887692
d_monitor,DriverMonitor,output_tick,74300000000,74300.0,74300000000,0,8.676552999997512,0,74308.676553,74308.910643,0.23408999999810476
d_monitor,DriverMonitor,sensor_arrival,74400000000,74400.0,74400000000,0,54.23817300000519,0,74454.238173,74454.407134,0.16896099998848513
d_monitor,DriverMonitor,output_tick,74400000000,74400.0,74400000000,0,54.561149999994086,0,74454.56115,74454.617705,0.05655500000284519
d_monitor,DriverMonitor,output_tick,74500000000,74500.0,74500000000,0,4.769954999996116,0,74504.769955,74504.978952,0.2089970000088215
d_monitor,DriverMonitor,output_tick,74600000000,74600.0,74600000000,0,7.474870000005467,0,74607.47487,74607.648572,0.17370200000004843
d_monitor,DriverMonitor,output_tick,74700000000,74700.0,74700000000,0,5.218435999995563,0,74705.218436,74705.599579,0.38114300000597723
d_monitor,DriverMonitor,output_tick,74800000000,74800.0,74800000000,0,5.919651999996859,0,74805.919652,74806.156186,0.23653399999602698
d_monitor,DriverMonitor,sensor_arrival,74900000000,74900.0,74900000000,0,55.54661400000623,0,74955.546614,74955.680094,0.133479999989504
d_monitor,DriverMonitor,output_tick,74900000000,74900.0,74900000000,0,55.82911000000604,0,74955.82911,74955.885295,0.05618499999400228
d_monitor,DriverMonitor,output_tick,75000000000,75000.0,75000000000,0,5.585902000006172,0,75005.585902,75005.847417,0.26151499999105
d_monitor,DriverMonitor,output_tick,75100000000,75100.0,75100000000,0,5.58281100000022,0,75105.582811,75105.886734,0.3039229999994859
d_monitor,DriverMonitor,output_tick,75200000000,75200.0,75200000000,0,4.9340809999994235,0,75204.934081,75205.170189,0.2361079999973299
d_monitor,DriverMonitor,output_tick,75300000000,75300.0,75300000000,0,4.974879000001238,0,75304.974879,75305.205802,0.2309229999955278
d_monitor,DriverMonitor,sensor_arrival,75400000000,75400.0,75400000000,0,61.36605799999961,0,75461.366058,75461.504723,0.13866500000585802
d_monitor,DriverMonitor,output_tick,75400000000,75400.0,75400000000,0,61.665053999997326,0,75461.665054,75461.723591,0.05853700000443496
d_monitor,DriverMonitor,output_tick,75500000000,75500.0,75500000000,0,5.705652999997255,0,75505.705653,75505.960872,0.2552189999987604
d_monitor,DriverMonitor,output_tick,75600000000,75600.0,75600000000,0,5.727820999993128,0,75605.727821,75605.981856,0.2540350000053877
d_monitor,DriverMonitor,output_tick,75700000000,75700.0,75700000000,0,4.92229600000428,0,75704.922296,75705.145627,0.22333100000105333
d_monitor,DriverMonitor,output_tick,75800000000,75800.0,75800000000,0,5.174444000003859,0,75805.174444,75805.435015,0.26057099999161437
d_monitor,DriverMonitor,sensor_arrival,75900000000,75900.0,75900000000,0,62.651721000002,0,75962.651721,75962.767998,0.11627699999371544
d_monitor,DriverMonitor,output_tick,75900000000,75900.0,75900000000,0,62.84692300000461,0,75962.846923,75962.893793,0.046869999991031364
d_monitor,DriverMonitor,output_tick,76000000000,76000.0,76000000000,0,3.677020999995875,0,76003.677021,76003.810742,0.1337210000056075
d_monitor,DriverMonitor,output_tick,76100000000,76100.0,76100000000,0,5.8674060000048485,0,76105.867406,76106.075329,0.20792299999448005
d_monitor,DriverMonitor,output_tick,76200000000,76200.0,76200000000,0,5.392542999994475,0,76205.392543,76205.681614,0.28907100000651553
d_monitor,DriverMonitor,output_tick,76300000000,76300.0,76300000000,0,8.237437999996473,0,76308.237438,76308.502917,0.26547900000878144
d_monitor,DriverMonitor,sensor_arrival,76400000000,76400.0,76400000000,0,59.17060699999274,0,76459.170607,76459.359864,0.18925700000545476
d_monitor,DriverMonitor,output_tick,76400000000,76400.0,76400000000,0,59.54875099999481,0,76459.548751,76459.648768,0.10001700000429992
d_monitor,DriverMonitor,output_tick,76500000000,76500.0,76500000000,0,5.537863000005018,0,76505.537863,76505.824082,0.28621900000143796
d_monitor,DriverMonitor,output_tick,76600000000,76600.0,76600000000,0,5.17949999999837,0,76605.1795,76605.896288,0.716788000005181
d_monitor,DriverMonitor,output_tick,76700000000,76700.0,76700000000,0,9.466119000004255,0,76709.466119,76709.731042,0.26492299999517854
d_monitor,DriverMonitor,output_tick,76800000000,76800.0,76800000000,0,5.56600000000617,0,76805.566,76805.778442,0.21244199998909608
d_monitor,DriverMonitor,sensor_arrival,76900000000,76900.0,76900000000,0,62.181064999997034,0,76962.181065,76962.344526,0.16346100000373553
d_monitor,DriverMonitor,output_tick,76900000000,76900.0,76900000000,0,62.50621000000683,0,76962.50621,76962.564931,0.05872099999396596
d_monitor,DriverMonitor,output_tick,77000000000,77000.0,77000000000,0,6.029813999994076,0,77006.029814,77006.238849,0.20903500000713393
d_monitor,DriverMonitor,output_tick,77100000000,77100.0,77100000000,0,5.020346999997855,0,77105.020347,77105.28464,0.26429300000017975
d_monitor,DriverMonitor,output_tick,77200000000,77200.0,77200000000,0,8.570584999994026,0,77208.570585,77208.803342,0.23275700000522193
d_monitor,DriverMonitor,output_tick,77300000000,77300.0,77300000000,0,5.052647000004072,0,77305.052647,77305.360699,0.3080519999930402
d_monitor,DriverMonitor,sensor_arrival,77400000000,77400.0,77400000000,0,60.44098600000143,0,77460.440986,77460.588947,0.1479609999951208
d_monitor,DriverMonitor,output_tick,77400000000,77400.0,77400000000,0,60.67107599999872,0,77460.671076,77460.716909,0.04583299999649171
d_monitor,DriverMonitor,output_tick,77500000000,77500.0,77500000000,0,5.405389000006835,0,77505.405389,77505.615831,0.21044199999596458
d_monitor,DriverMonitor,output_tick,77600000000,77600.0,77600000000,0,5.472445999999763,0,77605.472446,77605.724443,0.25199699999939185
d_monitor,DriverMonitor,output_tick,77700000000,77700.0,77700000000,0,4.973157999993418,0,77704.973158,77705.207507,0.23434900000574999
d_monitor,DriverMonitor,output_tick,77800000000,77800.0,77800000000,0,9.435607999999775,0,77809.435608,77809.707846,0.27223800000501797
d_monitor,DriverMonitor,sensor_arrival,77900000000,77900.0,77900000000,0,60.52525599999353,0,77960.525256,77960.665236,0.13998000000719912
d_monitor,DriverMonitor,output_tick,77900000000,77900.0,77900000000,0,60.82173399999738,0,77960.821734,77960.890733,0.06899899999552872
d_monitor,DriverMonitor,output_tick,78000000000,78000.0,78000000000,0,5.596472000004724,0,78005.596472,78005.810007,0.21353499998804182
d_monitor,DriverMonitor,output_tick,78100000000,78100.0,78100000000,0,5.591864000001806,0,78105.591864,78105.859916,0.26805199999944307
d_monitor,DriverMonitor,output_tick,78200000000,78200.0,78200000000,0,10.339032999996562,0,78210.339033,78210.605382,0.26634899999771733
d_monitor,DriverMonitor,output_tick,78300000000,78300.0,78300000000,0,4.917302000001655,0,78304.917302,78305.128448,0.2111460000014631
d_monitor,DriverMonitor,sensor_arrival,78400000000,78400.0,78400000000,0,52.90285699999367,0,78452.902857,78453.036337,0.1334800000040559
d_monitor,DriverMonitor,output_tick,78400000000,78400.0,78400000000,0,53.18185399999493,0,78453.181854,78453.237927,0.056072999999742024
d_monitor,DriverMonitor,output_tick,78500000000,78500.0,78500000000,0,3.641061999995145,0,78503.641062,78503.841301,0.20023899999796413
d_monitor,DriverMonitor,output_tick,78600000000,78600.0,78600000000,0,7.7809980000020005,0,78607.780998,78607.986422,0.20542399999976624
d_monitor,DriverMonitor,output_tick,78700000000,78700.0,78700000000,0,5.420360999996774,0,78705.420361,78705.690377,0.2700160000094911
d_monitor,DriverMonitor,output_tick,78800000000,78800.0,78800000000,0,4.9940349999960745,0,78804.994035,78805.222107,0.2280719999980647
d_monitor,DriverMonitor,sensor_arrival,78900000000,78900.0,78900000000,0,52.98327500000596,0,78952.983275,78953.116088,0.13281299998925533
d_monitor,DriverMonitor,output_tick,78900000000,78900.0,78900000000,0,53.3083639999968,0,78953.308364,78953.384252,0.07588800000667106
d_monitor,DriverMonitor,output_tick,79000000000,79000.0,79000000000,0,5.5245710000017425,0,79005.524571,79005.745735,0.22116400000231806
d_monitor,DriverMonitor,output_tick,79100000000,79100.0,79100000000,0,6.501172999996925,0,79106.501173,79106.71793,0.2167570000019623
d_monitor,DriverMonitor,output_tick,79200000000,79200.0,79200000000,0,5.630684999996447,0,79205.630685,79205.89746,0.2667749999964144
d_monitor,DriverMonitor,output_tick,79300000000,79300.0,79300000000,0,4.804994000005536,0,79304.804994,79305.058231,0.25323699999717064
d_monitor,DriverMonitor,sensor_arrival,79400000000,79400.0,79400000000,0,64.06302800000412,0,79464.063028,79464.215897,0.15286899999773595
d_monitor,DriverMonitor,output_tick,79400000000,79400.0,79400000000,0,64.41546899999958,0,79464.415469,79464.48369,0.06822099999408238
d_monitor,DriverMonitor,output_tick,79500000000,79500.0,79500000000,0,5.6493590000027325,0,79505.649359,79505.905411,0.25605199999699835
d_monitor,DriverMonitor,output_tick,79600000000,79600.0,79600000000,0,5.034664999999222,0,79605.034665,79605.31905,0.28438500000629574
d_monitor,DriverMonitor,output_tick,79700000000,79700.0,79700000000,0,9.588650999998208,0,79709.588651,79709.822796,0.23414499999489635
d_monitor,DriverMonitor,output_tick,79800000000,79800.0,79800000000,0,5.010687999994843,0,79805.010688,79805.19813,0.18744200000946876
d_monitor,DriverMonitor,sensor_arrival,79900000000,79900.0,79900000000,0,63.05021800000395,0,79963.050218,79963.197865,0.14764699999068398
d_monitor,DriverMonitor,output_tick,79900000000,79900.0,79900000000,0,63.40317700000014,0,79963.403177,79963.475714,0.07253700000001118
d_monitor,DriverMonitor,output_tick,80000000000,80000.0,80000000000,0,8.06226799999422,0,80008.062268,80008.307525,0.24525700000231154
d_monitor,DriverMonitor,output_tick,80100000000,80100.0,80100000000,0,6.160071000005701,0,80106.160071,80106.4694,0.3093289999960689
d_monitor,DriverMonitor,output_tick,80200000000,80200.0,80200000000,0,4.445814999999129,0,80204.445815,80204.648665,0.20285000000149012
d_monitor,DriverMonitor,output_tick,80300000000,80300.0,80300000000,0,5.454916999995476,0,80305.454917,80305.72471,0.26979299999948125
d_monitor,DriverMonitor,sensor_arrival,80400000000,80400.0,80400000000,0,64.5871749999933,0,80464.587175,80464.727137,0.13996200000110548
d_monitor,DriverMonitor,output_tick,80400000000,80400.0,80400000000,0,64.88835700000345,0,80464.888357,80464.945042,0.05668500000319909
d_monitor,DriverMonitor,output_tick,80500000000,80500.0,80500000000,0,4.9723159999994095,0,80504.972316,80505.202239,0.229923000006238
d_monitor,DriverMonitor,output_tick,80600000000,80600.0,80600000000,0,9.5102659999975,0,80609.510266,80609.789411,0.27914500000770204
d_monitor,DriverMonitor,output_tick,80700000000,80700.0,80700000000,0,5.00219100000686,0,80705.002191,80705.220022,0.2178309999871999
d_monitor,DriverMonitor,output_tick,80800000000,80800.0,80800000000,0,4.9248050000023795,0,80804.924805,80805.138507,0.21370199999364559
d_monitor,DriverMonitor,sensor_arrival,80900000000,80900.0,80900000000,0,58.86603099999775,0,80958.866031,80959.008715,0.14268400000582915
d_monitor,DriverMonitor,output_tick,80900000000,80900.0,80900000000,0,59.17471300000034,0,80959.174713,80959.233694,0.058980999994673766
d_monitor,DriverMonitor,output_tick,81000000000,81000.0,81000000000,0,3.981839999993099,0,81003.98184,81004.174115,0.1922750000085216
d_monitor,DriverMonitor,output_tick,81100000000,81100.0,81100000000,0,6.777568999998039,0,81106.777569,81107.087658,0.3100890000059735
d_monitor,DriverMonitor,output_tick,7000000000,7000.0,7000000000,0,10.320177999999942,0,7010.320178,7010.593638,0.2734600000003411
d_monitor,DriverMonitor,output_tick,7100000000,7100.0,7100000000,0,10.699279000000388,0,7110.699279,7110.890833,0.19155399999999645
d_monitor,DriverMonitor,output_tick,7200000000,7200.0,7200000000,0,9.488325000000259,0,7209.488325,7209.733248,0.24492299999928946
d_monitor,DriverMonitor,output_tick,7300000000,7300.0,7300000000,0,9.658186999999998,0,7309.658187,7309.911499,0.25331199999982346
d_monitor,DriverMonitor,sensor_arrival,7400000000,7400.0,7400000000,0,71.4238949999999,0,7471.423895,7471.565245,0.14134999999987485
d_monitor,DriverMonitor,output_tick,7400000000,7400.0,7400000000,0,71.73731700000008,0,7471.737317,7471.797946,0.06062899999960791
d_monitor,DriverMonitor,output_tick,7500000000,7500.0,7500000000,0,5.112599000000046,0,7505.112599,7505.510594,0.39799500000026455
d_monitor,DriverMonitor,output_tick,7600000000,7600.0,7600000000,0,6.511298999999781,0,7606.511299,7606.696038,0.18473900000026333
d_monitor,DriverMonitor,output_tick,7700000000,7700.0,7700000000,0,5.819542000000183,0,7705.819542,7706.076965,0.25742300000001705
d_monitor,DriverMonitor,output_tick,7800000000,7800.0,7800000000,0,5.882961999999679,0,7805.882962,7806.051293,0.1683310000007623
d_monitor,DriverMonitor,sensor_arrival,7900000000,7900.0,7900000000,0,66.12724299999991,0,7966.127243,7966.310463,0.18321999999989202
d_monitor,DriverMonitor,output_tick,7900000000,7900.0,7900000000,0,66.45577599999979,0,7966.455776,7966.518534,0.06275800000003073
d_monitor,DriverMonitor,output_tick,8000000000,8000.0,8000000000,0,11.78888199999983,0,8011.788882,8011.972417,0.1835350000001199
d_monitor,DriverMonitor,output_tick,8100000000,8100.0,8100000000,0,8.012902000000395,0,8108.012902,8108.165289,0.15238699999918026
d_monitor,DriverMonitor,output_tick,8200000000,8200.0,8200000000,0,9.60706299999947,0,8209.607063,8209.817098,0.2100350000000617
d_monitor,DriverMonitor,output_tick,8300000000,8300.0,8300000000,0,4.504893999999695,0,8304.504894,8304.700299,0.19540500000039174
d_monitor,DriverMonitor,sensor_arrival,8400000000,8400.0,8400000000,0,60.461112999999386,0,8460.461113,8460.598797,0.13768400000117254
d_monitor,DriverMonitor,output_tick,8400000000,8400.0,8400000000,0,60.755739000000176,0,8460.755739,8460.812239,0.05650000000059663
d_monitor,DriverMonitor,output_tick,8500000000,8500.0,8500000000,0,4.995766000000003,0,8504.995766,8505.238985,0.24321899999995367
d_monitor,DriverMonitor,output_tick,8600000000,8600.0,8600000000,0,6.43998400000055,0,8606.439984,8606.655926,0.21594199999890407
d_monitor,DriverMonitor,output_tick,8700000000,8700.0,8700000000,0,3.123776000000362,0,8703.123776,8703.307848,0.18407200000001467
d_monitor,DriverMonitor,output_tick,8800000000,8800.0,8800000000,0,5.560965000000579,0,8805.560965,8805.753055,0.19208999999864318
d_monitor,DriverMonitor,sensor_arrival,8900000000,8900.0,8900000000,0,61.56577599999946,0,8961.565776,8961.702052,0.13627600000108941
d_monitor,DriverMonitor,output_tick,8900000000,8900.0,8900000000,0,61.780791999999565,0,8961.780792,8961.827643,0.04685100000097009
d_monitor,DriverMonitor,output_tick,9000000000,9000.0,9000000000,0,5.049736999999368,0,9005.049737,9005.270179,0.22044199999982084
d_monitor,DriverMonitor,output_tick,9100000000,9100.0,9100000000,0,7.5663690000001225,0,9107.566369,9107.740978,0.17460899999969115
d_monitor,DriverMonitor,output_tick,9200000000,9200.0,9200000000,0,5.971251999999367,0,9205.971252,9206.127806,0.15655400000105146
d_monitor,DriverMonitor,output_tick,9300000000,9300.0,9300000000,0,4.501319000000876,0,9304.501319,9304.753982,0.252662999999302
d_monitor,DriverMonitor,sensor_arrival,9400000000,9400.0,9400000000,0,64.82239499999923,0,9464.822395,9464.959912,0.13751700000102574
d_monitor,DriverMonitor,output_tick,9400000000,9400.0,9400000000,0,65.04378100000031,0,9465.043781,9465.091577,0.047795999998925254
d_monitor,DriverMonitor,output_tick,9500000000,9500.0,9500000000,0,6.029160000000047,0,9506.02916,9506.326471,0.29731100000026345
d_monitor,DriverMonitor,output_tick,9600000000,9600.0,9600000000,0,6.708201999999801,0,9606.708202,9606.963218,0.25501600000097824
d_monitor,DriverMonitor,output_tick,9700000000,9700.0,9700000000,0,6.343403999999282,0,9706.343404,9706.594068,0.25066400000105205
d_monitor,DriverMonitor,output_tick,9800000000,9800.0,9800000000,0,3.824001999999382,0,9803.824002,9804.042851,0.21884900000077323
d_monitor,DriverMonitor,sensor_arrival,9900000000,9900.0,9900000000,0,60.837634999999864,0,9960.837635,9960.972559,0.1349239999999554
d_monitor,DriverMonitor,output_tick,9900000000,9900.0,9900000000,0,61.11016799999925,0,9961.110168,9961.166834,0.05666600000040489
d_monitor,DriverMonitor,output_tick,10000000000,10000.0,10000000000,0,5.547210999999152,0,10005.547211,10005.833949,0.28673800000069605
d_monitor,DriverMonitor,output_tick,10100000000,10100.0,10100000000,0,4.351996999999756,0,10104.351997,10104.533199,0.1812019999997574
d_monitor,DriverMonitor,output_tick,10200000000,10200.0,10200000000,0,5.5499220000001515,0,10205.549922,10205.716161,0.16623900000013236
